MCC	0.0338562
ATP1A2	0.00226754
BAG3	0.146021
XBP1P1	0.00253965
LMOD1	0.000154335
MIR19A	3.60425e-05
C19orf73	0.000421962
SERBP1P5	0.000299161
SNORA40	0.000159248
RAB39A	0.000809828
PDRG1	0.0050471
BARD1	0.014349
ACBD6	0.00379261
ATP6V1G2	0.00525558
SIPA1L2	0.0123107
GJD3	0.0566819
SOS1	0.00619061
ST8SIA1	0.00454615
BTNL8	0.0066561
TACO1	0.0131445
PPFIA4	0.0022622
CAND1	0.00191417
SCP2D1	0.000182818
MYH15	0.00115901
GORASP2	0.0157927
EVL	0.00562374
NUDC	0.00491199
PGAP3	0.00150191
OR10J5	0.000320304
DSCAM	0.000188
IPO7	0.00741646
ABCA9	0.00196394
GPR37L1	0.0083336
MIEN1	0.00251913
FAM127C	0.00252683
CDK10	0.00134767
C18orf32	0.000678141
MSANTD3	0.000701132
PSAP	0.00419668
NAP1L4	0.00931286
PLCB1	0.00296305
ZNF705D	0.000348377
ARFIP2	0.0140709
PGK1	0.00519942
NOXO1	0.00166809
HSPA1B	0.00701661
PPP1R16A	0.00278348
RAB11FIP4	0.00491635
DERL3	0.00586736
ACOT9	0.00324174
KCNK13	0.000139124
HAUS3	0.00827916
IFNB1	0.00178138
LIN52	0.00417957
LRP3	0.0038007
ABHD1	0.000529368
ZNF44	0.00227163
A1CF	0.00207837
GAPVD1	0.00302073
MYOD1	0.00416694
RAB5B	0.00357516
UFM1	0.0121421
SERF1A	0.00110897
ZNF626	0.00121153
PPWD1	0.00311135
FCGRT	0.0146791
TMEM70	0.0250534
BRCA3	0.000389471
NT5C1B	0.0014501
EXT2	0.00290805
DMRT3	0.00650566
CTSG	0.00549841
CSDE1	0.00670535
MIR1248	0.000282584
FAM214B	0.00714011
MYT1L	0.00156707
KLRF1	0.000920186
OPA6	9.57569e-05
RNF113B	0.00156151
FLRT3	0.000274119
EIF2B4	0.00411782
MYO5B	0.00329371
LRRTM3	0.001652
SHISA3	0.0051036
MIER1	0.00435783
UBE2Q2P2	0.000282584
TRIML2	0.006368
EGF	0.00410641
HIST1H4D	0.00146253
SUMF1	0.00238127
TMEM132C	0.000251983
SULT1A2	0.00192534
ZNF511	0.00420687
VDAC3	0.00579159
GPR180	0.00319485
RHAG	0.000692199
SLC22A17	0.00102439
GPR183	0.005425
LINC00659	0.000159248
TMEM169	0.0163526
SIAH1P1	0.00105695
ZBTB6	0.000238573
ATP13A2	0.00410873
AGPAT4_IT1	0.000585874
MYO7A	0.00317467
OSBPL5	0.00561368
ALDH2	0.00826289
ZNF527	0.000108477
MSI2	0.0188125
PLXNA2	0.00226471
RIMBP2	0.00199962
SHROOM3	0.00407353
PILRA	0.00483342
ONECUT2	0.0015587
PTGER4	0.0101449
HMGXB4	0.00562855
IFT80	0.00325658
RSRP1	0.0026583
ZBBX	0.00525972
CAB39L	0.00265861
STMN2	0.00327645
KRTAP5_4	0.00328625
MSTN	0.0062477
RPL29	0.00849287
TCOF1	0.00309169
KLHL18	0.00783239
RAB7A	0.0173132
KCNJ15	0.000255861
URB1	0.00676022
IDH3B	0.00391578
GHRHR	0.000285524
RELL2	0.0103565
HYOU1	0.0130473
FAM106A	0.000453076
TTBK1	0.00300924
RPL6	0.0147854
ZNF692	0.00718537
TAF5	0.00452563
HERC3	0.0162308
LARP7	0.142087
RNF166	0.00125856
AANAT	0.00153679
SKOR1	0.00105659
ZNF414	0.0102468
SNORA33	0.000159497
AMTN	0.0038889
SHISA9	0.000689905
JMJD4	0.0045929
TFAP4	0.00750936
C1orf168	0.00258049
STAG3L1	0.00123541
C1S	0.00244954
CLVS2	0.00475157
KLF9	0.000384852
POLR2F	0.0190088
DEFB127	0.00151185
RAB3GAP1	0.00632563
C2orf82	0.00366622
POLR2C	0.00378994
FAM91A1	0.00846728
TMEM79	0.011183
ADAP1	0.00281366
ARMC9	0.00116599
ST3GAL6	0.00150297
ATXN7L2	0.00785401
OLIG2	0.0024155
OFCC1	0.00184245
ATP5L	0.0114402
TRMT12	0.00263598
FNDC7	0.000503546
MACROD2	0.000820842
ISY1	0.00498536
SLC35G5	0.000524563
ABCB7	0.00487008
SNORA57	0.000220601
COL3A1	0.00042318
KBTBD7	0.000772377
ZNF845	0.00202891
ABCF2	0.00441467
LCLAT1	0.00117273
NDUFB4	0.00539362
IL19	0.000439297
TCEAL8	0.00245254
SNORA13	0.000572699
CDK5RAP3	0.00488326
LTB4R	0.000683034
C12orf60	0.00126833
CEACAM21	0.00097574
CD69	0.0062169
GPATCH4	0.0128996
ACTR3	0.00333769
GPANK1	0.0134074
TOR1AIP1	0.00830451
RIC3	0.00576482
KRT76	0.00503731
C5orf49	0.00087435
CRADD	0.00271714
WDR81	0.00261451
KRT39	0.00824744
RPLP0P6	0.0090221
HDC	0.00153169
CGRRF1	0.00184261
ZNF276	0.00283745
IGSF9B	0.00124914
SLC25A13	0.0058874
SLC16A4	0.000102637
SLC25A52	0.00205571
TESPA1	0.0030052
IPW	0.000355586
LOC101930047	0.000270739
MIR1193	0.000416912
GSTO1	0.0106976
GLS2	0.00338593
MARCH7	0.00711745
EPB41L4A_AS1	0.000282584
TAAR2	0.000212223
BROX	0.00126597
KRTAP10_4	0.00274616
IFFO1	0.0117306
POLD2	0.00198884
C20orf197	0.0141404
ZNF510	0.00169523
CNIH3	0.00235724
IMPA2	0.00155539
ACTN3	0.000861589
LRRC53	0.000854435
ZNF513	0.00232643
PREP	0.00290396
TIE1	0.00378632
ODF2	0.00322946
RAMP2	0.0188194
SLC29A1	0.00247727
CD82	0.00494405
HCFC1	0.00579396
TLN2	0.00435339
FBXL8	0.00151426
CCL28	0.00246054
AARD	0.00144919
PTGDS	0.0018508
HP1BP3	0.00830077
LRRTM1	0.0038788
TMPRSS11A	0.00104773
KRTAP5_11	0.00499943
MRM1	0.0281675
TMEM251	0.000865595
ZNF788	0.000223932
CD3G	0.00253282
GPM6B	0.00387297
FEZ2	0.00321283
DYNC1LI2	0.00316132
ADD2	0.00239893
NR1I2	0.00134222
TATDN2	0.000905006
CRK	0.00339318
GRM5	0.00715279
CFAP58	0.0011365
HKR1	0.0012993
SLC45A1	0.00182435
EIF5A	0.00500073
INSR	0.00280758
PIGM	0.00131965
ITGA5	0.00371238
ZNF385B	0.00101278
TMEM71	0.000833535
LINC01483	0.000501486
MINOS1	0.00726981
NVL	0.00837733
FAM43A	0.00444754
MIR25	0.000165192
IGLJ3	0.000423249
PDK3	0.00531252
FAM71F2	0.00133002
NUDT2	0.00188079
STK36	0.00139744
BLOC1S4	0.00120473
IRF3	0.00387575
LRRC59	0.016398
ZNF519	0
CXCL2	0.00216989
TESK1	0.00301066
HELZ	0.0166033
REXO4	0.0120924
CTSC	0.00362581
AIF1L	0.00146829
GSS	0.00209175
NGFRAP1	0.00236658
CCDC14	0.00502699
FAM110C	0.00123996
SLC1A4	0.000733066
NGF	0.00213491
C17orf59	0.00149157
SOST	0.00352725
PKP2	0.0113012
AFF3	0.000704038
CELSR2	0.00254386
EXOC6B	0.00318648
MAMLD1	0.000476757
AGXT2	0.00206475
BIK	0.015338
TMPRSS11F	0.000225732
TCIRG1	0.00906294
CDH1	0.11103
GLT6D1	0.00160596
HINT2	0.0331047
NXT2	0.00562289
SCIMP	0.00018288
TSN	0.00526759
LPPR4	0.00439193
PLCXD3	0.00039852
HK2	0.00550249
SAMD3	0.000618248
BECN1P1	0.000688127
FAM65B	0.0011175
MRPS6	0.00538722
ATAD2B	0.00073716
RWDD4	0.00123918
BCOR	0.0239281
SCARNA13	0.000813634
ANKS1B	0.00217094
NMT1	0.00252398
H1FOO	0.00525064
PDZD4	0.00255082
NPHS1	0.00314888
SIGMAR1	0.00183299
S100A16	0.00228018
XRCC3	0.013807
ZNF644	0.00446461
PCDHGB2	0.00539394
RUFY2	0.00188339
ACOT12	0.00283485
GPHB5	0.00285955
FASTKD3	0.0111853
CSAG1	0.000586126
LOC344382	0.00198466
CACFD1	0.00343608
PSKH2	0.00129559
SCN3A	0.000456726
KLRAP1	0.00291987
GPR55	0.00946403
SYPL2	0.001734
LRRC3	0.00197245
CDH18	0.00197852
LRRC8B	0.00575302
ZFP91	0.0067037
KIAA0754	0.00230158
PNMA3	0.00349972
MEF2A	0.00614768
RABAC1	0.0278565
C12orf65	0.0212353
RPAP2	0.0077598
SLC5A3	0.00113468
AIFM2	0.00277895
MYCBPAP	0.00434499
RPL15	0.0156438
IL3RA	0.00867186
PPM1B	0.0109142
HNMT	0.00268744
MEMO1P1	0.000171493
SCGB2B2	0.000756982
USP26	0.000909784
ZNF823	0.000152649
SNCG	0.00183492
CCL2	4.77303e-09
ATXN2	0.00370464
TPK1	0.000997985
