L3MBTL2	0.00492151
CINP	0.00659653
ERMAP	0.00382323
ANKRD9	0.00633627
LRP12	0.00339693
RNA5SP53	0
RTP3	0.00295931
FMO1	0.00342083
NELFA	0.00175015
TBC1D3B	0.00099061
PCM1	0.0100248
PRF1	0.00352762
SCAMP3	0.00228612
TMEM51	0.00161441
WRAP53	0.00398296
MYOZ1	0.00414285
ZNF721	0.000360969
TRAPPC5	0.0137908
LTN1	0.0109349
CNKSR2	0.00145425
IL10RA	0.00859419
RPL22	0.00912874
ARPC1B	0.00800185
SLC39A1	0.00431238
FAM212A	0.00305075
MED11	0.00515179
DOK1	0.0048384
PDK1	0.0527884
OTUD6B	0.00560978
EIF4A2	0.0043781
TMEM219	0.00293277
TRIM47	0.0032279
BPI	0.000730753
MBD3L1	0.0064087
PRR27	0.00489861
NOTO	0.00857122
MIR6891	0.000394002
EFR3A	0.00247502
MOSPD1	0.00160776
GAL	0.0028655
SSBP4	0.00188979
KITLG	0.00431909
CRYGD	0.00681164
TRMT10B	0.00551099
TNFSF14	0.00272871
CDKN2B_AS1	0.000199386
CA5A	0.00144098
OTUD6A	0.00329481
RBM39	0.0673576
CELSR1	0.0034851
CD99	0.00187903
PDIA2	0.00305708
ARPC1A	0.00372533
GOLGA4	0.000807026
IL10RB	0.000912365
DLGAP3	0.0059534
FAM189A2	0.0070785
C8orf82	0.0181555
CALM1P1	0.000384087
ZG16	0.000827033
IGHG2	0.0216697
RPS2P32	0.0011315
KRTAP5_6	0.00591309
C6orf48	4.71204e-05
RP2	0.0101737
LTBR	0.00529255
CCNT1	0.00480682
EHD1	0.00382355
EPDR1	0.00843776
KIAA1161	0.00344957
CEACAM16	0.00347352
LOC101930123	0.000378889
ENPP5	3.99418e-05
TNFRSF6B	0.00219912
ANKRD20A12P	0.000272646
LINC01588	0.0034713
SOGA3	0.00536953
C6orf223	0.00154702
SNTG1	0.00270838
TMOD1	0.0287945
CCDC176	0.000909691
OTUD4	0.00289267
GPR89A	0.0105622
CCDC185	0.00524876
ADCY7	0.000835501
SULT1C4	0.0233798
PLA2G10	0.016074
DMP1	0.000416124
FICD	0.000492951
SLK	0.0025848
ZNF2	0.00858239
MPP4	0.000245468
PNPLA2	0.00170718
GHR	0.00498992
PLA2G3	0.0027459
ZFYVE9	0.00247714
AK8	0.00250521
ITPR3	0.00279259
VWA3B	0.00211374
FGF4	0.0111072
COL8A1	0.0105583
ZNF813	0.000543339
RRP8	0.0119447
SH2D4A	0.00344178
TAB1	0.0119674
RARG	0.00191641
GPR89B	0.00365496
DPY19L2P1	6.6744e-05
TMEM116	0.000913464
DNAJB2	0.0111054
FAM153C	0.00347432
RFC3	0.00367968
NUP153	0.00540172
FAM127C	0.0027254
PVT1	0.00150512
VIPR1	0.0326715
PLCE1	0.000738679
