IFT43	0.00179432
BTN2A1	0.0125956
TTC32	0.00131178
REG1B	0.00282841
IARS2	0.00226225
HNF1A	0.018917
THADA	0.00164419
TMEM156	0.000343434
EEF2	0.00741706
RGN	0.00365656
TAOK3	0.00244123
NSUN2	0.00378027
CSAD	0.00531424
KHDC1	0.0040792
MIR30A	0
XKR4	0.000910712
MPG	0.0123741
TMBIM1	0.000880809
FTH1P23	0.000521993
TCIRG1	0.0154649
RSBN1	0.00935424
CHST9	0.00195666
CLPP	0.0515859
MIR600HG	0.000957786
ZSCAN1	0.00785782
MKL1	0.00462942
SLCO4C1	0.00411909
LGALS2	0.000486057
IL20	0.00433305
RMDN2	0.00447961
POU4F1	0.00204857
CDRT4	0.00128616
LOC101060521	0.0037025
GP2	0.000353821
MIR92A1	0.00971855
TMEM206	0.0216703
NFKBID	0.0126173
MEMO1	0.00130784
UNKL	0.0129439
VTI1B	0.00712797
HBG2	0.00489688
POLRMT	0.00236178
GOLGA2P11	0.00023864
TMPRSS9	0.000938678
UNC79	0.00248723
ABHD17B	0.00388432
AGR3	0.00795182
AAGAB	0.00424376
GFOD1	0.0122066
TSPAN6	0.000903986
TRPC4	0.00246283
NELL1	0.0078305
AQP4	0.000854582
WISP1	0.000499504
CYYR1	0.0030284
OR4N4	0.000431354
NLRP12	0.000589337
STIM2	0.00500461
SLC12A7	0.000642199
TMEM255B	0.00409089
OR8D2	0.000517448
SYNRG	0.0038587
RAPGEF2	0.0144395
NUMA1	0.00345474
MFHAS1	0.000637109
ACCSL	0.000912758
B3GALT5	0.00769996
ARHGAP5	0.00246299
SSTR4	0.00176892
NDUFAF2	0.00441553
GPR84	0.00630658
CNOT4	0.00604771
TRIP4	0.0136461
FURIN	0.0420201
NR2C2	0.267901
TNFAIP8L2	0.00306477
SEC24D	0.00306981
SLC22A15	0.00555016
PNMA3	0.00666006
DNHD1	0.00556833
ASIP	0.00129996
PRDM10	0.00530927
ST14	0.0422719
