ALX1	0.00136732
CYYR1	0.00115315
PPRC1	0.00258656
HSD17B7P2	0.00347003
COLEC11	0.00170385
JTB	0.00316434
NCOA6	0.00330161
LINC00908	0.000660955
PCAT1	0.00506686
SLC7A13	0.00193751
MAGEB10	0.00347979
WDR44	0.00390798
NFKBIE	0.00196921
PQLC3	6.13699e-05
GDPD3	0.005895
LOC338797	0.00243669
CTDSP1	0.0044609
GLIS3	0.00111683
CHRD	0.00616044
CACNA2D3	0.00131301
TCEA1	0.00434633
BDH1	0.00802927
NNMT	0.00131094
NSRP1	0.0191028
LINS	0.00101011
NEURL4	0.0115519
SUV39H2	0.00302019
PCYOX1	0.00551916
RAX	0.00108187
TIMD4	0.00357219
KRTAP9_4	0.00460155
TSPYL1	0.00647185
ACSM4	1.58759e-05
LIG3	0.014502
FBXO17	0.0104537
CARNS1	0.000502918
SMIM3	0.00491097
C1orf210	0.00254251
DHCR24	0.0107721
OR2L5	0
TMEM92	0.00120329
CARD9	0.00682731
EP400	0.00622755
CLEC4G	0.00169842
DGCR14	0.00664586
DMWD	0.00205639
MYOM1	0.00199987
RHBG	-2.32831e-10
AIF1L	0.00225753
ITGB8	0.00124242
SYCP2	0.00203689
SIPA1	0.0028129
KDELR2	0.00527782
CAB39L	0.00342619
VIPR1	0.000720956
GNG11	0.00277487
ESYT3	0.000135994
ALOX12B	0.0146132
MMP28	0.000419016
CLEC2L	0.000278779
MPPED1	0.00198329
RARRES1	0.00180281
TRIM43	0.00762188
CCDC86	0.0086749
SNX5	0.00506531
LOC100128429	9.33265e-05
C6orf226	0.000809332
GRHL1	0.00189304
ZNF570	0.000222644
KIF5C	0.00514347
PEX3	0.0116347
FBXO7	0.122292
PLEKHH1	0.000351828
NR1I2	0.00443226
HSP90AB3P	0.0040294
MRPL53	0.00417244
ABHD14B	0.00122197
GFM2	0.0141143
TRMT10A	0.00185163
ZNF319	0.00177958
ZNF345	0.00125783
HARS2	0.0307392
OTOP3	0.00241586
TMEM60	0.0158501
FGFR1	0.0248384
IFT81	0.00738617
STXBP5L	0.000545593
C2orf27B	0.00337549
UBN2	0.00414771
STAR	9.65553e-05
PARP9	0.00141706
CEBPZOS	0.000156296
CD109	0.00401258
RNA5_8SP3	0
PRSS38	0.000300226
SVEP1	0.00150998
TMCO3	0.00415378
FAM43A	0.00453752
