SYDE1	0.00796002
TBC1D22A	0.00691673
UFC1	0.0069368
MYL10	0.00442627
WAPAL	0.0112527
FAM98B	0.020067
CD5	0.00529766
DIMT1	0.0120744
ZNF503	0.00466964
SOCS2	0.0121499
TMED7	0.011969
THAP1	0.0272109
PVRL4	0.00516854
SPINK5	0.000401787
HRAS	0.282356
ADCY8	0.00316811
CHAD	0.00105745
RNF128	0.00413244
MGAT4D	0.000696226
VWFP1	0.00252991
FGF2	0.00227402
RAB15	0.00248284
FAM26D	0.00133072
KCNB1	0.00257376
FANCF	0.00613089
ZAR1L	0.00259956
COX4I1P1	0.000819749
LECT2	0.00461335
TP53INP2	0.00033348
SUGP2	0.0214285
PHKA1P1	0.00073979
HTATIP2	0.0107161
MSS51	0.0104707
EPN2	0.00872012
FAM58A	0.00886084
DGAT2L6	0.00797832
SNORA81	0.000841666
ACRV1	0.000170443
KRTAP12_3	0.0210477
SLC41A3	0.00654613
SLC7A5P2	1.97088e-05
UBL3	0.00230765
HEXB	0.00589716
SNAI1	0.0445981
IL31	0.00253385
CFB	0.00254134
RNU1_2	0.000650799
M1AP	0.00483597
PROSC	0.0274209
OR4N4	0.000560194
ORMDL3	0.00875187
C16orf59	0.00332934
DHRS3	0.0119373
FAM193B	0.00319213
TPM1	0.0196168
FNBP1L	0.00601684
LANCL2	0.0109097
NEU3	0.00292461
RHNO1	0.00268429
DEF6	0.0145974
ZNF487	0.00044451
ZNF484	0.0013386
MAGEE1	0.00822744
SRSF5	0.00705322
PMS2P1	0.00493831
MIR92A1	0.00856676
TMCO6	0.00472122
SP3	0.0143526
ERGIC3	0.000620362
FBXO41	0.000296436
ARMC12	0.00738372
C22orf34	0.000580878
RASSF7	0.00762544
RASSF4	0.00272044
MIR22	0.000937054
TKTL2	0.00806382
MYH7	0.00106325
NBR1	0.0681055
PSD2	0.00363594
SHBG	0.000905269
RNF144B	0.00551289
RPF1	0.0137735
SULT1C2	0.00364088
ANKRD20A1	0.00900976
TMEM163	0.00073979
TMEM2	0.00414005
PLEKHG4	0.00273641
MTHFD1L	0.00973104
SLC11A2	0.00562633
ZNF615	4.44128e-05
POC1B_GALNT4	0.00254954
FBXO46	0.00351401
P2RY8	0.0195191
VNN2	0.00609701
KRT12	0.00107689
WFDC9	0.00144739
IGLC6	0.00108406
PPIC	0.00326811
NLRC5	0.00104967
TSSK2	0.000628907
TPPP3	0.000615186
CFHR4	0.000498233
DCAF15	0.0531126
KLK7	0.00212384
ANAPC16	0.00641666
SASS6	0.0388224
TMEM184C	0.00111394
SLC29A1	0.00546267
UMODL1	0.00386229
NREP	0.0018138
RBMXP1	0.000615995
BATF3	0.00364745
TMEM129	0.00742447
GSPT1	0.00750359
LINC01465	0
PCF11	0.00649802
SIX3	0.00285665
CHD8	0.0103765
CHAMP1	0.00580614
CSPG4P10	0.000433933
TRPM2	0.000515928
HS3ST3B1	0.00967903
LIN52	0.005748
ARHGAP20	0.00361866
CCDC64B	0.00341655
SH3GL1P2	0
COL19A1	0.000331188
PHYHIPL	0.00193504
GDPD2	0.000148681
MIR34C	0.00905581
DNAJC15	0.0260276
GCSH	0.0173831
CYP27A1	0.00206418
OR2L5	0.000435541
OGFR	0.00416401
NPM1P13	0.000442554
IAPP	0.00176586
COX14	0.0112054
SCRG1	0.00279159
RASSF1	0.0134567
TSPEAR	0.000464323
PGRMC2	0.00545782
WDR82	0.0140451
NXNL1	0.0025174
MIR152	6.06887e-05
TMEM143	0.00395664
TMEM173	0.01377
ALL1	0.00272884
FBXO44	0.00238325
LMLN	0.00296979
EDNRB	0.0088507
SUV420H1	0.00308122
CASP7	0.0102558
C15orf40	0.00527854
GOLGA8A	0.0108837
SUZ12P1	0.000650799
MEI4	0.00940342
MAU2	0.0178808
STRBP	0.0130964
EME1	0.00337876
PRDX6	0.00756779
KDM4D	0.00661912
OR2G6	0.0046001
IPPK	0.00497671
ZC3H10	0.0045529
GNPDA1	0.00565819
RASSF6	0.008149
MAST3	0.00865445
GHSR	0.00155714
TP53TG3	0
DLG2	0.00721529
EIF3FP3	0.000493105
LOC646938	0.000803057
ZNF486	7.22835e-05
C20orf96	0.00744805
SLC5A9	0.000142445
RING1	0.00981781
LRP10	0.00991951
ZNF215	0.00414123
RAPGEF1	0.00314105
TAT	0.00482356
PLAC1	0.00536772
UGT2A2	0
C5AR2	0.0115185
IGKV3D_7	0.000159798
GP9	0.00200496
XPNPEP3	0.0035407
WWC3	0.00208113
HNRNPCL3	0.000986531
KRT2	0.0144004
NGRN	0.00985886
SMIM2	0.00118854
PARP12	0.00538725
ACAD10	0.00661122
XAB2	0.0156401
ANKRD26P1	0.00419983
ESYT2	0.0064405
NUB1	0.00350516
ZNF585A	0.00167026
RNVU1_10	0.000650799
RNR1	0.000265128
PSMB1	0.0101221
TARBP2	0.00839527
SLC10A7	0.00573444
VAT1L	0.00608381
PRR35	0.00589257
PTGES	0.00710064
PXK	0.0066994
STRN3	0.0154607
SS18	0.00707363
MTCP1	0.000527062
SLC22A25	0.00164034
GPR148	0.00436511
ZCCHC18	4.08931e-05
ADORA2B	0.00824338
SPANXN3	0.00120106
OSBPL9	0.0064494
RAB3GAP1	0.0106127
COPE	0.0133298
RTEL1	0.00682671
ZNF341	0.00216545
BTAF1	0.00697454
MXRA5	0.00132824
OR6C4	0.00175306
GALNT13	0.00563956
UBE3C	0.00635925
FAM160A2	0.00511978
LARS2	0.0174595
CDR2	0.00317691
MS4A4A	0.00722036
COL4A3BP	0.0102361
PCED1B_AS1	0.000433933
ACTL7A	0.000328052
MIER1	0.00565079
PTN	0.0189636
NFATC2IP	0.00545193
ZNF233	0.000884716
USP37	0.00533317
CPVL	0.00953136
DHX8	0.0386093
SOX11	0.00506357
TUSC1	0.00114282
SEMG1	0.0211872
FGF12	0.016451
OR7C2	0.00108698
KRCC1	0.0012848
NSMCE1	0.00452814
ZNF346	0.100705
UBR1	0.0193536
TNFRSF1B	0.0308625
UBQLNL	0.00225876
SURF6	0.0276696
SNORD35B	0.000580878
FRY	0.00172414
TAS2R3	0.00073979
BBS5	0.00124265
IGDCC3	0.00114405
IL4I1	0.00225972
KRT8P39	0.000650799
OCM	0.00313314
FCGR3A	0.00442042
NME1	0.0201329
FGF6	0.00396304
LAPTM5	0.0045994
MYBPHL	0.00282376
CCNG2	0.00186373
