SMARCC1	0.00979394
OR7A10	0.000433961
GPRIN2	0.0033843
EFTUD2	0.00063926
ZNF446	0.00256158
AHR	0.00826677
SLC45A2	0.000886623
NYAP1	0.00282193
ADCY7	0.00012198
STRADB	0.00189159
TEPP	0.00128111
IDI2_AS1	0.000165959
TRIM43B	0.000165827
CEP68	0.00137776
GPR42	0.00140998
NSMAF	0.00185951
H2AFB1	0.0048487
ABCA13	0.00169741
RAB10	0.011946
RFNG	0.00114911
SHF	4.27863e-05
RPL36AL	0.0188634
LCT	0.000890072
BEAN1	0.00124063
MAF	0.00373709
GRHL1	0.00168187
MBD4	0.00297221
SALL2	0.00340142
ERICH3	0.000891593
FREM2	0.00970617
OCLN	0.00398067
PGLYRP3	0.00191436
PIDD1	0.00219939
OR7G1	0.000301032
CD59	0.00555617
GLTSCR1L	0.00202008
SUN3	0.00152933
PPP2R1B	0.0129196
ACSL3	0.0118414
PIGY	0.000657746
MAGEC2	0.00176598
GGH	0.00725872
CNGA3	0.00113229
IGHV1OR15_9	0.000301161
EPB41L3	0.0166095
SH3BGRL2	0.00130364
PLEKHF1	0.00431371
VPS52	0.00974536
SPANXN5	0.00256552
C1orf43	0.0101222
TAGLN3	0.00128211
SPDL1	0.0159671
CASKIN2	0.0023246
FHOD3	0.000237489
C9orf173	0.000731324
HRH1	0.00309881
HLA_DOA	0.000274641
NEUROD6	0.00207144
PACSIN2	0.0066908
COPA	0.0106981
CEP19	0.020457
PALMD	0.000472468
INTS2	0.0102692
SPIN1	0.00333463
DGCR14	0.00771562
CAPN8	0.00225685
PPAP2C	0.00118679
HSD17B11	0.00239679
FMNL1	0.00571908
ATP8	0.0048797
SCAF1	0.00639046
CCDC82	0.00207717
RNF112	9.23453e-06
POLB	0.00366008
HCP5	0
LCN12	0.000381761
RARS2	0.00740387
CDK20	0.00248525
LOC389842	0.000513611
PPP1R17	0.000757692
POLN	0.00208771
EMP1	0.0127098
RITA1	0.00154197
SPC24	0.00661045
GATAD2A	0.00808806
MROH2B	0.0010249
LPAR3	0.00910023
VNN3	0.00263545
NDUFAF6	0.00188665
AGAP4	0.000696758
RNA5S6	0.000163388
CA2	0.00609426
AGAP6	0.000224001
SEC22B	0.0175044
CEP250	0.0115863
RNU6ATAC	0.000828184
EXD2	0.00387709
DEF6	0.00680459
HOXB1	0.00286971
GBAS	0.00493887
PLCD1	0.00779145
TPI1	0.00625069
DUSP3	0.00261128
PRDX6	0.00497988
CRTC3_AS1	0.000163388
ITGAD	0.00179669
PRDX4	0.00660245
UTP20	0.0261354
AMBP	0.00145222
ZSCAN10	0.000837595
GUCA2A	0.0015688
SEC11C	0.00140889
NONO	0.00484466
KIAA0586	0.00151081
SNORD101	0.000163388
PTPRQ	0.000610406
LY96	0.000930259
SNORD50B	0.0001534
SAMD13	0.000840858
ADAM20P1	0.000177473
TIMD4	0.001805
SLC25A26	0.000628744
DRD2	0.00843075
PDDC1	0.0033215
FRA10AC1	0.00228287
SNORD62A	0.000400691
CSGALNACT1	0.00100675
MATK	0.00207668
DSCR8	0.00069581
NPDC1	0.00137839
FBXW4	0.00455661
IGFL2	0.000301921
IGHG3	0.0073885
FAM229A	0
CRABP1	0.000833697
ZMYND19	0.0250696
FBN2	0.00659999
NR2F2_AS1	0
NPHP3	0.0046862
FEM1A	0.00207262
STAMBP	0.00428322
SCGB1A1	0.00141671
BTBD8	0.000284977
FGFR1OP2	0.00813823
GEMIN6	0.00527759
CTDSPL2	0.0068518
ZNF282	0.00187536
LRRC70	0.0002362
TMED4	0.00613346
MRPL24	0.00943361
TMED6	0.00131431
NCR2	9.76357e-05
AAAS	0.00691731
LANCL1_AS1	0.000163388
TMEM155	0.000144176
PPFIBP1	0.00950419
MTF1	0.00856694
PLXNB1	0.00269609
DAB1	0.00555815
TTC30A	0.00251248
SERPINB6	0.00481067
SNRNP40	0.00762006
ZFP36L1	0.00090892
LAMP1	0.0839115
MID2	0.00795852
GAS6	0.0116299
EXOC6B	0.00148468
C15orf54	0.0012586
SYN3	0.00247747
BST1	0.00467072
FYTTD1	0.00681844
EDRF1	0.0109351
KRT23	0.00435894
SGCG	0.00228318
EPB41L1	0.0122758
KIF26B	0.00204832
BIRC2	0.00368368
ENY2	0.00162554
C1orf226	0.00329947
LOC283575	0
PGLYRP1	0.000273798
AMOTL1	0.0048268
SRRT	0.0334896
HIBADH	0.0049736
DHX57	0.0058703
ELF1	0.0012636
PREB	0.0106132
FBF1	0.00815116
GLRX3	0.00699725
RPL26P32	0.000213491
TRIM52_AS1	0
RBMXL2	0.00197485
PSAT1P1	0.000219842
GINS4	0.0105754
IGSF6	0.00054312
HSPB1	0.0807238
MCRS1	0.00754051
TM2D1	0.000441625
LRRTM1	0.00156149
TRHR	0.00155898
LINC01541	0.00022735
ANKRD13D	0.00992164
VIM	0.00946072
SSX1	0.00294605
OLFML2B	0.00098542
DCLRE1B	0.00145166
CPN2	7.23666e-05
MAP2K2	0.00486613
ACTC1	0.00898869
USP17L24	0.000556732
TMX1	0.0112363
IFT57	0.0131295
KRT40	0.0404996
SP4	0.00465456
ADPRH	0.00191384
HABP4	0.0175291
DYNC2H1	0.0035917
SLC39A13	0.00223078
TFF1	0.00192103
RNF123	0.0342136
XRN2	0.0178909
SNORD24	0.000139654
PIWIL2	0.000554093
CYP4A11	0.00221146
FLT4	0.0047773
MIR3118_1	0.000164156
WWC2	0.00167641
NKX6_3	0
LGMN	0.00285725
DSPP	9.9053e-05
COL5A2	0.00128384
PARD6G	0.00297527
IGIP	0.000753439
SPCS2P4	0.000222323
ZBTB16	0.0239623
TSPAN17	0.00359848
MORF4	0.000208396
IFNA16	0.00192633
CLEC10A	0.00347553
LOC541472	0
ZBTB47	0.0191091
PSMB9	0.00369542
AFG3L2	0.0123412
CSH1	0.00524768
BCAP31	0.00484549
ALG10B	0.00227435
SFMBT2	0.00139437
DVL3	0.0400229
SLC2A4RG	0.000293402
ARHGDIB	0.00169858
STEAP1	0.000353026
TAGAP	0.00137235
GPR119	0.000978993
RPL37AP8	0.000814419
MED14	0.012106
SYNJ2BP_COX16	0.00053402
MED16	0.00588866
DDX10	0.00620566
CBS	0.0103494
TMEM189_UBE2V1	0.00453565
UBD	0.00350089
SCIMP	0.000371401
GOLGA1	0.00176783
RRP7B	0.000226966
VDAC1	0.0105012
AMN	0.000458936
CTSG	0.00491635
CASZ1	0.00263338
BCAS4	0.00491823
SRCAP	0.00367565
TAF7L	0.00283601
SERINC5	0.000182449
FAM53C	0.00544646
MIRLET7F1	0.0061947
COPB1	0.00617451
PRRC1	0.00293212
PCDHGC3	0.00902284
DDR2	0.00163588
METTL1	0.0037921
SPATA9	0.000303749
C19orf47	0.00170672
CLK3	0.0162988
RXFP2	0.00303302
UPK3A	0.000364373
MIR429	0.0049616
C6orf211	0.00333192
TBX18	0.00106997
C14orf119	0.0143922
ABHD11	0.00486572
FAM86B2	0.00263039
NAV3	0.00105024
CLDN3	0.00169267
CCL27	0.000451987
ARMC8	0.000991634
NIPSNAP3B	0.00255033
HMOX1	0.0056723
BDKRB1	0.0101791
BOLL	0.00334256
FXYD1	0.00365023
HIST2H2BE	0.0024642
PRMT6	0.0320341
LIPG	0.00267406
RGS11	0.000689646
ATL3	0.0155536
CDC14A	0.0114019
TMEM126A	0.00597858
KIAA1211	0.00192752
NHLRC2	0.00113303
PCDHB5	0.00321333
ETF1	0.00394848
GLYATL3	0.000437334
SFXN2	0.00922688
USP40	0.000458966
SMPDL3A	0.000853159
SLC39A6	0.00996633
PSORS1C3	9.43165e-05
KIAA0895L	0.000588962
MOG	0.000435974
MCOLN1	0.00214496
PIK3R1	0.00104236
C10orf62	0.000992528
RNA5S4	0.000163388
EID2	0.00565175
RPL35A	0.00461819
GHITM	0.0071893
CLEC4C	0.00141255
SETD2	0.00374454
PTPN12	0.0018985
NPTX1	0.00063704
NABP1	0.00196434
LOX	0.00125828
VBP1	0.0142271
CAPRIN2	0.00180333
TRIM27	0.00131768
TAS2R10	0.000429017
MIR145	0.00464394
MEF2BNB	0.00173367
LRRC27	0.00215189
MUC5B	0.00249215
EVPLL	0.000123937
NEURL4	0.00733486
PTBP3	0.00353508
RETN	0.00197182
RPL38	0.0147002
MTFMT	0.00747159
FAM60A	0.00216123
POLA1	0.00462348
MVK	0.00762311
CXorf56	0.00283702
MLF1	0.00229826
RNF11	0.00912394
MYO18B	0.00163346
TGM5	0.00425288
HRG	0.00365325
TMEM183A	0.00335463
ICAM5	0.00447781
RFX7	0.00151494
SNAPC1	0.00393725
GALNTL5	0.000964645
ZNF577	0.000653752
FNDC3A	0.0100408
FRMD6	0.00437662
C17orf80	0.0127775
HNRNPF	0.0100103
AGPAT2	0.00756285
SERPINB13	0.0141104
UBE2L6	0.00468959
TMC6	0.00342876
CASC18	0.000158531
DMRTA1	0.00150914
TDRD7	0.0041997
RER1	0.0107087
BRAP	0.00518445
TMEM104	0.000779561
ZNF584	0.00129828
DKC1	0.00866141
CYGB	0.00510251
SCAP	0.0095184
TXNDC9	0.0200097
U2AF1L4	0.00097637
RANBP3L	0.00198855
PSMC3IP	0.00254686
ORC5	0.00805122
TSSK4	0.00172074
WDR73	0.00588107
ZNF444	0.00259099
EXT2	0.00652062
OR5M10	0.000165827
TSSK6	0.00198119
ZNF678	3.3424e-05
RDH16	0.000165827
GJB2	0.00888517
CUTA	0.00465008
ALDH3B1	0.00211573
CADM3	0.00130521
RDH14	0.00357742
GPAM	0.00229256
MRPL53	0.00688863
TMEM143	0.00301488
PLXND1	0.00174532
AP1S2	0.00967247
KIAA0408	0.00533982
ABCC5	0.00182179
RTN4RL2	0.00239175
KCNA5	0.00108287
KIAA0391	0.00903762
PDLIM2	0.00212059
CXorf67	0.00140644
PWP2	0.00539448
CEP192	0.00742789
SPSB4	0.00179553
CCNB3	0.00071797
DANCR	0.00219199
ZNF3	0.00409955
KIF1C	0.00442356
KRTAP5_6	0.00675077
CCDC8	0.00314817
TMEM79	0.0140144
WFDC6	0.000843525
FSD2	0.0145297
XAGE3	0.00294605
PCDHGA11	0.00394301
ZFAND2A	0.00171811
ZNF683	0.000387369
PRTN3	0.00564146
SNORA30	0.000541449
UBTF	0.00656332
N4BP2L2	0.00931461
ZNF28	0.000384046
ST8SIA5	0.00237984
WBSCR27	0.00191879
CHAF1A	0.00558182
FTL	0.00456404
SPRR2F	0.000556733
DNAH7	0.00166529
PTPN23	0.00567761
ZIC2	0.00522977
FAM157B	0.000301233
C12orf66	0.00132938
COPS4	0.00606414
COPS6	0.0318202
LRRC37BP1	0
GLCCI1	0.00108129
C9orf78	0.00361565
SEMA6A	0.00580946
EMID1	0.00150459
TMEM141	0.00148922
BMP5	0.00135317
HJURP	0.00925194
PTCD1	0.010103
SEMA4A	0.00222252
RPL14	0.012011
INPP4A	0.00176945
TBC1D32	0.00303094
COA1	0.00390485
SSH2	0.0016446
CORO1C	0.00892281
MICAL2	0.00149125
ABCA2	0.00635869
DLEU1	0.00147563
DPEP1	0.000493513
KCNC2	0.00180085
RNA5SP506	0.000163388
NRSN2	0.00280266
KRTAP1_5	0.00469742
PRRX1	0.000696911
LHX4	0.00371211
ZBTB14	0.00602103
IFNA14	0.0022802
ENTPD2	0.00716119
KIF15	0.00479567
DMBX1	0.000407749
SCEL	0.0029064
SYT1	0.00193131
