R3HCC1	0.00111936
RABGAP1L	0.0109444
LOC102723555	0.00117433
PDF	0.0231621
TP53I3	0.000829499
PTPN7	0.00522726
SYPL1	0.001741
NMS	0.00515387
RABL2A	0.00364495
IQCG	0.00152386
CREB3L2	0.00318917
MET	0.00745293
AFG3L2	0.0062533
SCARNA3	0.000197511
KRT77	0.0117208
GSDMB	0.00285523
MATR3	0.00559014
S100A7L2	0.00361721
CEP131	0.0144597
SESN2	0.00237089
RNGTT	0.0124641
NCSTN	0.0163385
SAP30L	0.00380573
PMP22	0.00920559
SLC36A3	0.000596639
SNORD116_24	0.000238735
SMIM14	0.00258966
FKBP4	0.00595845
MBTPS1	0.00805356
GPR83	0.00172722
UGT1A7	0.0108936
KRTAP4_11	0.00774258
ZNF260	0.0016142
TKTL2	0.00746998
LGR6	0.00110908
KALRN	0.00432682
PPIL4	0.0179405
ANKRD6	0.00138749
CSRP2BP	0.00767458
LINC00998	0.000160234
ARAF	0.0130099
XAGE3	0.0017261
HSFY2	0.0024501
PKD2	0.00226876
NME4	0.00380947
SAAL1	0.00194246
LINC00657	0.000806045
NTS	0.00238405
NRARP	0.00180289
RAB11FIP5	0.00489393
CA9	0.051344
SHROOM3	0.0065861
ALX4	0.00173214
OR5L1	0.00232694
TTC9	0.000938275
FAM65A	0.00173943
EGLN3	0.0943972
GOLGA6C	0.000306783
CCNB1IP1	0.00255508
SAA2	0.00278898
ZNF578	0.0029692
PCP2	0.000423206
CCDC23	0.00383186
MKNK1_AS1	0.00080823
LRMP	0.00214739
GATA3	0.00551915
SLC2A11	0.00069464
POLR2H	0.00934136
SASS6	0.00385042
KNG1	0.00670272
UBE3A	0.0285994
THOC2	0.00499523
MICALCL	0.000313109
SAP30BP	0.00767829
ZNF778	0.00415853
MIR3713	0.000595753
RAB19	0.00195726
PAXIP1	0.00742627
ANKRD10	0.00695988
GGT7	0.0399344
SMAD7	0.00411204
FAM192A	0.00488988
COBLL1	0.00581576
RAB23	0.00380788
SMOX	0.00180127
MICU2	0.0134984
SLC12A7	0.0053717
SMYD1	0.0229278
KRTAP19_4	0.00255321
RAB11FIP3	0.00107037
USP21	0.0362481
EED	0.037668
DRD1	4.65661e-10
ADAM12	0.00681092
PVALB	0.00136218
FRMD8	0.0034143
GGT5	0.0010226
SP3	0.013552
SEC14L2	0.00271713
SPINK7	0.00161619
STX4	0.035654
MED28	0.00540666
PALLD	0.0089108
HLA_DOB	0.00348421
MCM5	0.00777456
HYDIN	0.000908346
HS3ST2	0.00202644
TBC1D8B	0.000330013
OR51F2	0.000519877
ADCY3	0.00185501
VSIG10	0.00081796
PSTPIP1	0.00568343
FKBP5	0.00216571
MIR663B	0.00080823
OIP5_AS1	0.00028248
DISC1	0.0221066
LRRC17	0.00647872
CHCHD3	0.00927354
DNAJB7	0.0041432
MCM7	0.00752674
ZNF624	0.00752096
RBM14	0.0108018
KIF2B	0.0154557
C15orf43	0
MRPL46	0.00793653
RPS28	0.0120729
CTPS2	0.00387907
AGFG1	0.00860462
MEGF10	0.000532605
TRNV	0.00080823
HOXB4	0.00200074
FXYD7	0.00139805
BCL7C	0.00735618
LOC101060321	0.00239193
EMC9	0.00372727
MAGEA9B	0.00486023
CCL4	0.00938099
ZC3H12D	0.00188904
RAD52	0.00812457
TMEM134	0.00437429
HULC	0.00485335
OXT	0.00379273
RTEL1_TNFRSF6B	0.00028248
PLEKHB2	0.00831843
ITCH	0.0160181
PPP1R14BP3	0.00080823
DEFA5	0.00428952
ZNF207	0.00720178
SLC15A2	0.00523167
SOX30	0.0054174
TAAR2	0.000529751
MBD3L5	0.000797495
METTL10	0.0099278
TAS1R1	0.00103285
FDX1	0.00639732
PRM1	0.000928733
FAM129C	0.000180338
MC3R	0.000931894
VSIG4	0.0567354
POLM	0.00445836
KLHL8	0.00300457
TMEM189	0.00328438
SDCBP2_AS1	0.00028248
GPR34	0.00603759
TBK1	0.0135215
PACSIN3	0.00556005
ZNF32	0.00200323
OR6J1	0.000190731
PTPRK	0.00284804
LMOD2	0.0013032
LRRC75A_AS1	0.000239368
SEMA3A	0.000951645
LOC554223	0.00454628
RND1	0.0106724
ZCRB1	0.0179933
IGFL2	0.00221672
ENAH	0.00748135
SNORD6	0.000176258
FBXO30	0.00737284
RPL39P5	0.00203183
MYCN	0.00859423
LCN1P1	0.000680683
NAGPA	0.00432748
GPSM1	0.00919351
ND3	0.000783371
KRT27	0.0500295
CDKN1C	0.00355338
MAPKAP1	0.0232034
GRIA2	0.00188973
DPM3	0.00430438
RXFP4	0.00248499
IL13RA2	0.00584499
FAM98B	0.00281462
ARF5	0.0175272
IMP3	0.0074057
LYZL6	0.00543376
PIGG	0.00847781
SELO	0.0147951
MYLK4	0.00275296
LOC100509457	0.00307664
PIGU	0.00841608
PSAP	0.00887263
CTNNA2	0.0145731
ARID3C	0.0068577
TRHR	0.00216135
EXPH5	0.0045851
BTN1A1	0.00215389
RASL10B	0.0142815
CCDC57	0.00368976
WWOX	0.0777145
FAM25G	0.00383232
TRAM1L1	0.00504162
PRSS37	0.00265415
KIR2DS1	0.00239582
LCE1B	0.00754438
ZC3H10	0.0177163
ILDR1	0.00341141
NUDT13	0.00211967
BCAR3	0.00404284
ABCA2	0.0156457
RP1L1	0.00286527
FOXD4L6	0.00973225
SLC16A1	0.00710186
ZNF718	0.000834995
BIRC5	0.00451684
IGF1R	0.0067858
KIR2DL1	0.00878908
TLE2	0.00775101
OR51A4	0.000919657
