DZIP1L	0.00288022
MFAP1	0.0172064
ZBTB16	0.0219387
KCNE3	0.000728462
PDXDC2P	0.00242304
DCAF8	0.00491149
RAD51C	0.00182961
NRN1	0.0111959
NAV3	0.00346557
MRPS9	0.00765304
ZC3H12A	0.00476191
FOXR2	0.00569338
AFG3L2	0.00909594
FPR2	0.000936445
PCDHGA9	0.00278035
AGRP	0.00148001
MAU2	0.00496399
HSPB1	0.0216522
BSDC1	0.00164702
ZNF707	0.00513153
LAMP3	0.00166514
KRTAP5_11	0.00473395
OR4F3	0.000658835
SLC7A7	8.7363e-05
KCTD21	0.000685647
KIF18B	0.00386812
BCL2L2	0.00269221
TRAM2	0.000505912
NINL	0.047645
SLITRK5	0.0023149
SYT10	0.000746639
RAPGEF2	0.00400619
VSIG8	0.0225273
GDF3	-6.98492e-10
RPS14P3	0.00110579
PRKCA	0.0171618
DNAL4	0.00346694
SNORD88C	0.000133819
GPRC5C	0.00947944
CPXM1	0.00153985
ABCB8	0.0076926
IL24	0.00271657
EVX2	0.00371537
SLC7A11	0.00487895
DPEP2	0.00099417
VAMP5	0.0165605
MAP3K6	0.00536488
LINC00982	0.000389637
TSPAN5	0.00229563
SYNJ2BP_COX16	0.0005674
PCDH20	0.0099621
TMEM129	0.00353943
SH3YL1	0.000833323
SNAI2	0.00303997
LMO1	0.00840396
TPH2	0
MIA	0.000726068
SPINK14	0.00111185
RNF207	0.00174923
PRDX4	0.00913695
FAM107B	0.000387678
SNORD3B_1	0.000198827
HSPA6	0.0190333
OAZ3	0.0111145
FITM2	0.00893465
HIST1H4D	0.0025918
FOXRED1	0.00407137
IGHE	0.000672601
ENTHD1	0.00512078
ZNF595	0.000272278
RPL31	0.00423471
TANC1	0.00357004
ITIH4	0.00176965
TIMM8A	0.00258084
NME1_NME2	0.00459477
ANKRD34B	3.16041e-05
TEX15	0.0007566
SEMG1	0.00289617
UCP1	0.0010601
NOS3	0.00136125
AARS	0.00571674
TGM4	0.00222955
EYA1	0.00374719
ZNF385B	0.000235124
MEIS2	0.00347802
E4F1	0.00478574
BHLHE23	0.0011053
TEX30	0.00108099
HSDL1	0.00723577
STX2	0.00663689
SPNS1	0.00353065
GCM1	0.00173171
ZBED5	0.000487203
ZNF658B	0.000215392
NOP56	0.00901856
GPC4	0.00625871
TMOD1	0.00259639
DDB1	0.0161037
PRPF19	0.00940074
SNRPE	0.00551369
HSD17B10	0.00587326
C3orf20	0.00127918
HYLS1	0.00120058
DPM1	0.0052696
BCL11A	0.0104047
PCDHA3	0.00152099
ACAT2	0.00347306
LAMB3	0.00643011
STAT6	0.00256088
OR7A17	0.000197258
ENTPD2	0.00894924
ST3GAL6	0.00310755
KAT8	0.00363368
RPIA	0.00268666
RASGEF1B	0.00102825
UNC5A	0.000662734
VTI1B	0.0037975
CCDC67	0.00532809
TSEN54	0.00126705
OR7E24	0.000307365
IFITM5	0.00122296
TYROBP	0.0132572
VTA1	0.0105042
OPRD1	0.000695829
B9D1	0.00671601
EMB	0.00909542
KDM5C	0.00203907
LRRTM3	0.00473944
HOXC8	0.0068295
ARL14EP	0.00131838
HPRT1	0.00517901
CCDC137	0.0105105
NLRX1	0.00535912
RARRES3	0.00323036
ERVK_10	0.000589278
PLEKHH3	0.00273161
ICOS	0.00157021
NPPC	0.000257031
CA11	0.000557109
SAMD1	0.00778567
BRE_AS1	0
NOP10	0.00412787
HERC2	0.00527201
TUBA1A	0.0261598
C18orf42	0.000436027
BTN3A2	0.00281762
DNAJC18	0.0101718
NTN4	0.00072812
TAF11	0.0055727
EPN2	0.00653406
MOCS1	0.00382535
CSNK1G2_AS1	0.000426367
DIS3L	0.00408798
AKAP12	0.00571963
SYT6	0.00679941
LINC00668	0.000187347
PTRH2	0.0168178
DNAJC4	0.00393619
NDUFAF7	0.00380463
RBM48	0.0104413
CAV2	0.00246029
TM4SF19	0.00457605
FCRL2	0.00191646
ZMYND10	0.00477465
SERF2_C15ORF63	0.000200041
CABIN1	0.00497748
GAB2	0.00430119
VWA5B2	0.00171674
SPTA1	0.00303581
CR2	0.00311534
BMP7	0.00403048
ARSB	0.00468416
PIK3R6	0.00175192
PPP2R4	0.00672836
SFT2D3	0.0014959
MKNK1_AS1	9.46527e-05
NRGN	0.000324153
ZFP91	0.00450742
TCF21	0.00152718
SRSF7	0.0124296
HILPDA	0.0019163
ARHGEF3	0.000840068
IRAK1	0.0145049
ARL4A	0.00137695
ZNF268	0.000883038
RANBP3L	0.00206551
RBM43	0.00258282
ZNF133	0.00183337
KRTAP9_3	0.0188021
FZD1	0.00114108
MIR326	0
RGN	0.000630694
USP40	0.000584925
CTSG	0.00243068
PLEKHA7	0.00517264
AK4P1	0
PSIP1	0.00705374
SPN	0.00413998
PPP1R14D	0.000730859
MPC1	0.00104942
MBD3L3	0.000571608
FAM222B	0.00419956
RNF122	0.00149324
MCM4	0.011358
JUNB	0.0124708
GRAMD2	0.000971425
FAM25C	0.00132705
KIAA1456	0.000440222
C11orf91	0.000297487
ZNF66	0
RPLP0	0.0109325
SCAMP5	0.00238754
LSM2	0.00621121
OTOF	0.000891429
USP12	0.00529407
NAGA	0.00397031
DEFB114	0.00107849
PAPPA2	0.000443556
TSGA10IP	0.00470529
SNORA74A	0.000635398
IL17RA	0.0206484
ZNF274	0.00129283
CYP24A1	0.00345486
MMAA	0.00140159
AGPAT1	0.00474561
ACSF2	0.0017668
FBLN1	0.00276777
CIDEC	0.00385956
AKTIP	0.00601406
TMIGD1	0.000658383
C14orf178	0.00151762
HRG	0.003563
GLB1L	0.003736
ADCK2	0.00588896
GSG2	0.00255732
PROSER2	0.00363416
JAKMIP1	0.00211063
